        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
-0.9850519300 37.6167297363 -4.2880463600 15.1043529510 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4152364731
-1.0103617907 37.6048927307 -4.1834921837 15.3478631973 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4080581665
-1.0245923996 37.5898971558 -4.3937911987 15.0817232132 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4040231705
-1.0481147766 37.5791320801 -4.1924672127 15.3439674377 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3973531723
-1.0607032776 37.5659103394 -4.3864855766 15.0813102722 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3937835693
-1.0821483135 37.5550498962 -4.2560963631 15.3308629990 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3877038956
-1.0929300785 37.5428237915 -4.3931102753 15.0791625977 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3846445084
-0.9808801413 37.4988174438 -6.8910331726 16.6847400665 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4164190292
-0.8692957163 37.4600944519 -6.7689814568 16.4542770386 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4480600357
-0.7608987093 37.4244155884 -6.5730600357 16.5798587799 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4787979126
-0.6528391242 37.3939437866 -6.5780916214 16.4310493469 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5094375610
-0.5494394302 37.3645362854 -6.3765373230 16.5543861389 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5387573242
-0.4468464255 37.3402442932 -6.3714313507 16.3954048157 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5678491592
-0.3491404355 37.3183364868 -6.1788187027 16.5391654968 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5955533981
-0.2524945736 37.2985954285 -6.2053985596 16.3674221039 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6229581833
-0.1623109430 37.2814521790 -5.9989814758 16.5148792267 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6485309601
-0.0720754862 37.2666969299 -6.0430164337 16.3557472229 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6741189957
0.0103197889 37.2528724670 -5.8276615143 16.4923877716 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6974821091
0.0934169367 37.2413291931 -5.8997812271 16.3393478394 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7210454941
0.1686507463 37.2311859131 -5.6828699112 16.4854049683 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7423782349
0.2446422279 37.2223014832 -5.7545199394 16.3221168518 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7639274597
0.3122797906 37.2141914368 -5.5716233253 16.4738273621 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7831058502
0.3816019595 37.2076759338 -5.6521582603 16.3235683441 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8027639389
0.4417865276 37.2008171082 -5.4556751251 16.4628181458 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8198299408
0.5040510893 37.1966094971 -5.5349559784 16.3059196472 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8374843597
0.5577981472 37.1924057007 -5.3538827896 16.4578113556 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8527250290
0.6146169901 37.1885643005 -5.4624562263 16.3001575470 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8688373566
0.6614636779 37.1857376099 -5.2650794983 16.4473457336 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8821220398
0.7122284770 37.1845207214 -5.3639998436 16.2971992493 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8965158463
0.7532805800 37.1819305420 -5.1885061264 16.4415035248 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9081583023
0.7990423441 37.1820030212 -5.3172073364 16.2881088257 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9211320877
0.8352656364 37.1816711426 -5.1213412285 16.4390354156 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9314050674
0.8760111332 37.1823921204 -5.2336115837 16.2842121124 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9429588318
0.9074395895 37.1833343506 -5.0690469742 16.4356822968 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9518709183
0.9438672662 37.1852607727 -5.2022738457 16.2783966064 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9621992111
0.9709036946 37.1853065491 -5.0275731087 16.4244785309 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9698648453
1.0030512810 37.1889953613 -5.1426415443 16.2788772583 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9789829254
1.0264441967 37.1910820007 -4.9801702499 16.4227333069 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9856157303
1.0556327105 37.1935691833 -5.1378431320 16.2651767731 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9938926697
1.0753229856 37.1966133118 -4.9496970177 16.4199676514 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9994754791
1.1008397341 37.2011528015 -5.0808205605 16.2694053650 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0067100525
1.1175224781 37.2029762268 -4.9289937019 16.4111118317 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0114412308
1.1401903629 37.2080459595 -5.0683269501 16.2631435394 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0178680420
1.1544251442 37.2113342285 -4.9039821625 16.4094352722 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0219049454
1.1747616529 37.2159538269 -5.0399971008 16.2552433014 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0276708603
1.1865726709 37.2199096680 -4.8834238052 16.4068851471 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0310211182
1.2050194740 37.2250442505 -5.0345463753 16.2465076447 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0362510681
1.2147082090 37.2278518677 -4.8681931496 16.3943462372 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0389986038
1.2306602001 37.2340469360 -4.9872007370 16.2490196228 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0435228348
1.2390940189 37.2385330200 -4.8623571396 16.3936882019 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0459146500
1.2539814711 37.2434158325 -5.0094413757 16.2373523712 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0501346588
1.2601976395 37.2478828430 -4.8305125237 16.3910102844 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0518989563
1.2735074759 37.2542381287 -4.9812750816 16.2408237457 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0556726456
1.2788350582 37.2582206726 -4.8418946266 16.3838233948 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0571823120
1.2909251451 37.2643127441 -4.9849576950 16.2364368439 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0606117249
1.2951927185 37.2686691284 -4.8322219849 16.3845119476 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0618200302
1.3062410355 37.2745704651 -4.9700398445 16.2335128784 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0649538040
1.1253228188 37.2332229614 0.4871165752 18.0420703888 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0136537552
0.9470778704 37.1970481873 0.0587837324 17.8672885895 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9631099701
0.7705718875 37.1671600342 -0.0642195791 17.8494491577 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9130601883
0.5976186991 37.1419067383 -0.3311925530 17.8231220245 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8640174866
0.4271869957 37.1217613220 -0.4797959924 17.8003616333 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8156900406
0.2597300112 37.1056442261 -0.7158852220 17.7535896301 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7682046890
0.0953306630 37.0942459106 -0.8354138732 17.7638072968 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7215900421
-0.0652834550 37.0863304138 -1.0799713135 17.7225017548 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6760444641
-0.2226448208 37.0818862915 -1.2352390289 17.7284889221 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6314239502
-0.3761341870 37.0807609558 -1.4320350885 17.6971778870 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5879011154
-0.5260733366 37.0822143555 -1.5372447968 17.6821613312 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5453824997
-0.6711374521 37.0865631104 -1.7485479116 17.6571426392 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5042486191
-0.8127187490 37.0924377441 -1.8495521545 17.6439266205 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4641027451
-0.9497948289 37.1005973816 -2.0011117458 17.6318016052 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4252319336
-1.0817251205 37.1097259521 -2.1383621693 17.6085987091 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3878221512
-1.2091333866 37.1206054688 -2.2891864777 17.5987129211 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3516941071
-1.3317862749 37.1316528320 -2.3703966141 17.5767135620 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3169145584
-1.4494799376 37.1444892883 -2.5146636963 17.5726566315 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2835426331
-1.5619889498 37.1570129395 -2.6153149605 17.5422115326 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2516374588
-1.6702957153 37.1709098816 -2.7138140202 17.5358295441 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2209281921
-1.7725263834 37.1841468811 -2.8224537373 17.5214977264 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1919384003
-1.8713181019 37.1987113953 -2.9055731297 17.5263919830 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1639251709
-1.9645411968 37.2125625610 -2.9671180248 17.4858551025 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1374912262
-2.0530850887 37.2278366089 -3.0884356499 17.5142364502 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1123838425
-2.1367485523 37.2416915894 -3.1473777294 17.4609756470 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0886602402
-2.2172853947 37.2569389343 -3.2169010639 17.5025253296 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0658226013
-2.2913463116 37.2709159851 -3.3149814606 17.4604568481 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0448236465
-2.3631393909 37.2863197327 -3.3749723434 17.4739856720 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0244636536
-2.4294166565 37.3005218506 -3.4045512676 17.4458026886 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0056734085
-2.4930129051 37.3150672913 -3.4958162308 17.5038623810 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9876375198
-2.5509316921 37.3282089233 -3.5594124794 17.4166641235 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9712152481
-2.6081316471 37.3433151245 -3.5527863503 17.4500274658 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9549951553
-2.6578474045 37.3544654846 -3.6843898296 17.4386558533 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9408979416
-2.7077167034 37.3682670593 -3.6870663166 17.4730720520 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9267559052
-2.7521691322 37.3797111511 -3.7089934349 17.3883705139 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9141511917
-2.7954869270 37.3926773071 -3.7746570110 17.4745826721 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9018688202
-2.8337488174 37.4030456543 -3.7950465679 17.3663711548 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8910188675
-2.8724012375 37.4160194397 -3.8067488670 17.4534301758 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8800582886
-2.9043393135 37.4246940613 -3.8947992325 17.3764438629 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8710021973
-2.9385359287 37.4373550415 -3.8636133671 17.4440326691 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8613052368
-2.9673252106 37.4464149475 -3.8898978233 17.3286647797 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8531408310
-2.9957835674 37.4572715759 -3.9608838558 17.4482212067 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8450708389
-3.0202596188 37.4657287598 -3.9599523544 17.3209552765 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8381309509
-3.0469102859 37.4777870178 -3.9403300285 17.4209747314 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8305749893
-3.0671715736 37.4849014282 -4.0274281502 17.3499221802 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8248300552
-3.0904266834 37.4963340759 -3.9930663109 17.4036216736 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8182334900
-3.1090710163 37.5042457581 -4.0073132515 17.3042793274 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8129491806
-3.1284155846 37.5144958496 -4.0724697113 17.4338836670 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8074626923
-3.1443026066 37.5221328735 -4.0490059853 17.2973880768 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8029584885
-3.1631219387 37.5336685181 -4.0323529243 17.3909206390 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.7976217270
-3.0459635258 37.4995269775 -7.0981826782 19.5810489655 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8308429718
-2.9313178062 37.4741134644 -6.7280101776 19.6464881897 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8633527756
-2.8151636124 37.4523925781 -6.7779531479 19.5198974609 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.8962879181
-2.7035534382 37.4354667664 -6.5122799873 19.5899505615 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9279356003
-2.5909838676 37.4229850769 -6.5502581596 19.4743843079 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9598569870
-2.4834449291 37.4168853760 -6.2870364189 19.5669040680 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9903497696
-2.3765175343 37.4108467102 -6.3163876534 19.4265651703 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0206708908
-2.2750022411 37.4125938416 -6.0790572166 19.5284481049 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0494575500
-2.1741049290 37.4157333374 -6.1118788719 19.4172515869 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0780677795
-2.0813534260 37.4222335815 -5.8899250031 19.4956893921 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1043672562
-1.9879870415 37.4314384460 -5.9404740334 19.3992614746 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1308441162
-1.9031214714 37.4449272156 -5.7156596184 19.4927444458 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1549072266
-1.8178601265 37.4564666748 -5.7959346771 19.3684883118 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1790828705
-1.7400290966 37.4744300842 -5.5983157158 19.4497966766 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2011547089
-1.6629450321 37.4906158447 -5.6327180862 19.3694553375 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2230110168
-1.5937901735 37.5091323853 -5.4813456535 19.4204597473 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2426214218
-1.5243191719 37.5282287598 -5.5249609947 19.3531017303 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2623205185
-1.4631768465 37.5500907898 -5.3541860580 19.4207973480 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2796583176
-1.4013332129 37.5687484741 -5.4261054993 19.3329524994 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2971944809
-1.3459596634 37.5924034119 -5.2956647873 19.3921031952 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3128967285
-1.2912780046 37.6136665344 -5.3189320564 19.3354225159 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3284025192
-1.2437520027 37.6357727051 -5.2055168152 19.3697147369 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3418779373
-1.1953496933 37.6584205627 -5.2574090958 19.3317604065 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3556032181
-1.1535234451 37.6821784973 -5.1350412369 19.3720626831 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3674621582
-1.1110304594 37.7033309937 -5.1918363571 19.3067951202 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3795127869
-1.0746113062 37.7286796570 -5.0862188339 19.3648109436 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3898401260
-1.0373071432 37.7510604858 -5.1323604584 19.3152179718 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4004173279
-1.0066373348 37.7734756470 -5.0398230553 19.3475990295 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4091138840
-0.9741916656 37.7969818115 -5.0907564163 19.3115997314 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4183149338
-0.9477763772 37.8207817078 -4.9949636459 19.3503837585 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4258050919
-0.9193062186 37.8415069580 -5.0653233528 19.2914466858 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4338769913
-0.8966946006 37.8660659790 -4.9623703957 19.3470840454 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4402885437
-0.8721804023 37.8879127502 -5.0222883224 19.3002910614 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4472408295
-0.8533592820 37.9090652466 -4.9402365685 19.3310089111 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4525775909
-0.8319076300 37.9312477112 -5.0008940697 19.2984523773 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4586601257
-0.8159457445 37.9536437988 -4.9075517654 19.3344097137 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4631881714
-0.7968338132 37.9729461670 -4.9930796623 19.2770462036 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4686059952
-0.7821257114 37.9956893921 -4.9135599136 19.3215789795 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4727773666
-0.7657853365 38.0157775879 -4.9632000923 19.2887668610 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4774103165
-0.7549360394 38.0353050232 -4.8830566406 19.3218822479 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4804878235
-0.7400746942 38.0554199219 -4.9586796761 19.2831230164 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4847011566
