        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
3.5818450451 18.1378459930 15.9226350784 56.5003280640 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7102231979
3.5816314220 18.1376247406 15.9224748611 56.5001869202 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7101631165
3.5814180374 18.1374015808 15.9223051071 56.5000419617 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7101020813
3.5812039375 18.1371803284 15.9221353531 56.4999580383 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7100419998
3.5809905529 18.1369571686 15.9219627380 56.4998321533 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7099828720
3.5807771683 18.1367359161 15.9218053818 56.4997596741 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7099208832
3.5805630684 18.1365127563 15.9216241837 56.4995994568 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7098608017
3.5803494453 18.1362915039 15.9214601517 56.4994964600 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7098007202
3.5801360607 18.1360702515 15.9212589264 56.4993629456 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7097396851
3.5799229145 18.1358470917 15.9210872650 56.4992332458 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7096786499
3.5797095299 18.1356258392 15.9209470749 56.4991493225 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7096195221
3.5794959068 18.1354026794 15.9207391739 56.4990158081 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7095575333
3.5792827606 18.1351814270 15.9205446243 56.4989280701 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7094974518
3.5790688992 18.1349601746 15.9203729630 56.4987754822 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7094383240
3.5788557529 18.1347389221 15.9202041626 56.4986381531 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7093763351
3.5786421299 18.1345138550 15.9200344086 56.4985008240 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7093162537
3.5784285069 18.1342926025 15.9198350906 56.4983558655 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7092571259
3.5782158375 18.1340751648 15.9196624756 56.4982147217 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7091960907
3.5780022144 18.1338500977 15.9194917679 56.4981002808 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7091341019
3.5777890682 18.1336307526 15.9193477631 56.4980468750 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7090759277
3.5775759220 18.1334056854 15.9191980362 56.4979438782 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7090139389
3.5773622990 18.1331863403 15.9190101624 56.4978218079 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7089529037
3.5771493912 18.1329650879 15.9188537598 56.4977416992 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7088937759
3.5769362450 18.1327457428 15.9187221527 56.4976425171 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7088327408
3.5767228603 18.1325225830 15.9185523987 56.4975013733 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7087736130
3.5765097141 18.1323013306 15.9183874130 56.4973716736 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7087125778
3.5762960911 18.1320800781 15.9182281494 56.4972801208 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7086515427
3.5760834217 18.1318607330 15.9180812836 56.4971656799 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7085914612
3.5758707523 18.1316375732 15.9178905487 56.4970207214 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7085313797
3.5756571293 18.1314163208 15.9176998138 56.4968719482 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7084703445
3.5754442215 18.1311950684 15.9175205231 56.4967689514 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7084102631
3.5752310753 18.1309757233 15.9173421860 56.4966430664 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7083501816
3.5750184059 18.1307525635 15.9171714783 56.4965476990 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7082881927
3.5748054981 18.1305351257 15.9169807434 56.4964332581 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7082271576
3.5745928288 18.1303138733 15.9168243408 56.4963302612 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7081670761
3.5743794441 18.1300926208 15.9166631699 56.4961967468 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7081079483
3.5741600990 18.1298828125 17.1635093689 57.9534645081 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7080450058
3.5739409924 18.1296749115 17.1633338928 57.9533653259 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7079830170
3.5737216473 18.1294631958 17.1631393433 57.9532432556 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7079200745
3.5735030174 18.1292552948 17.1629791260 57.9531211853 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7078599930
3.5732836723 18.1290454865 17.1628189087 57.9530410767 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7077970505
3.5730643272 18.1288375854 17.1626033783 57.9529113770 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7077350616
3.5728456974 18.1286296844 17.1624336243 57.9527854919 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7076721191
3.5726263523 18.1284198761 17.1622447968 57.9526977539 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7076101303
3.5724074841 18.1282119751 17.1620616913 57.9525794983 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7075490952
3.5721883774 18.1280021667 17.1619033813 57.9524879456 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7074871063
3.5719695091 18.1277923584 17.1617469788 57.9523544312 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7074222565
3.5717504025 18.1275844574 17.1615581512 57.9522438049 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7073621750
3.5715312958 18.1273765564 17.1613616943 57.9521141052 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7073001862
3.5713126659 18.1271686554 17.1611766815 57.9519920349 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7072372437
3.5710935593 18.1269607544 17.1609859467 57.9518699646 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7071752548
3.5708744526 18.1267509460 17.1608104706 57.9517326355 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7071142197
3.5706558228 18.1265430450 17.1606101990 57.9516143799 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7070541382
3.5704369545 18.1263351440 17.1604537964 57.9515228271 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7069892883
3.5702188015 18.1261272430 17.1602382660 57.9513511658 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7069292068
3.5700001717 18.1259193420 17.1600399017 57.9512023926 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7068643570
3.5697808266 18.1257095337 17.1598739624 57.9510765076 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7068042755
3.5695624352 18.1255016327 17.1597042084 57.9509849548 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7067432404
3.5693435669 18.1252937317 17.1594982147 57.9508209229 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7066812515
3.5691249371 18.1250858307 17.1593093872 57.9506912231 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7066192627
3.5689063072 18.1248779297 17.1591491699 57.9506149292 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7065563202
3.5686881542 18.1246700287 17.1589450836 57.9504852295 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7064943314
3.5684692860 18.1244621277 17.1587772369 57.9503364563 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7064323425
3.5682511330 18.1242542267 17.1585483551 57.9501762390 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7063703537
3.5680322647 18.1240444183 17.1583709717 57.9500579834 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7063083649
3.5678136349 18.1238384247 17.1581687927 57.9499778748 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7062473297
3.5675954819 18.1236305237 17.1579723358 57.9498481750 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7061834335
3.5673768520 18.1234226227 17.1577892303 57.9497184753 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7061223984
3.5671586990 18.1232166290 17.1575965881 57.9495811462 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7060594559
3.5669405460 18.1230087280 17.1574172974 57.9494819641 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7059974670
3.5667219162 18.1228008270 17.1572494507 57.9493484497 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7059354782
3.5665035248 18.1225929260 17.1570682526 57.9492263794 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7058753967
3.5662856102 18.1223850250 17.1568965912 57.9491043091 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7058134079
3.5660674572 18.1221771240 17.1566963196 57.9489555359 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7057514191
3.5658488274 18.1219692230 17.1564922333 57.9488029480 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7056894302
3.5656306744 18.1217632294 17.1563434601 57.9486999512 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7056274414
3.5654125214 18.1215572357 17.1561374664 57.9485969543 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7055654526
3.5651946068 18.1213493347 17.1559410095 57.9484901428 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7055034637
3.5649762154 18.1211414337 17.1557903290 57.9483947754 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7054414749
3.5647580624 18.1209335327 17.1556129456 57.9482765198 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7053794861
3.5645399094 18.1207275391 17.1554279327 57.9481468201 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7053174973
3.5643222332 18.1205215454 17.1552371979 57.9480133057 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7052545547
3.5641043186 18.1203136444 17.1550617218 57.9478988647 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7051935196
3.5638861656 18.1201057434 17.1548843384 57.9477691650 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7051324844
3.5636680126 18.1198997498 17.1547031403 57.9476737976 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7050695419
3.5634505749 18.1196937561 17.1545429230 57.9475860596 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7050094604
3.5632283688 18.1194972992 18.3193702698 59.3275604248 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7049446106
3.5630059242 18.1192989349 18.3191757202 59.3274116516 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7048826218
3.5627834797 18.1191024780 18.3189926147 59.3272666931 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7048196793
3.5625617504 18.1189041138 18.3187751770 59.3271675110 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7047557831
3.5623395443 18.1187076569 18.3185634613 59.3270187378 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7046937943
3.5621168613 18.1185112000 18.3183822632 59.3269157410 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7046298981
3.5618951321 18.1183147430 18.3181991577 59.3268089294 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7045679092
3.5616734028 18.1181163788 18.3180141449 59.3267097473 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7045030594
3.5614509583 18.1179199219 18.3178024292 59.3265991211 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7044410706
3.5612289906 18.1177215576 18.3176269531 59.3264923096 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7043781281
3.5610072613 18.1175270081 18.3174362183 59.3263702393 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7043161392
3.5607852936 18.1173286438 18.3172397614 59.3262519836 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7042522430
3.5605633259 18.1171340942 18.3170623779 59.3261032104 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7041902542
3.5603415966 18.1169376373 18.3168449402 59.3259391785 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7041273117
3.5601196289 18.1167411804 18.3166351318 59.3258476257 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7040653229
3.5598976612 18.1165428162 18.3164348602 59.3257331848 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7040023804
3.5596759319 18.1163463593 18.3162555695 59.3256225586 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7039403915
3.5594544411 18.1161518097 18.3160896301 59.3255043030 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7038745880
3.5592329502 18.1159553528 18.3159065247 59.3253479004 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7038116455
3.5590109825 18.1157588959 18.3156909943 59.3252182007 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7037496567
3.5587892532 18.1155624390 18.3155250549 59.3251152039 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7036867142
3.5585675240 18.1153640747 18.3153533936 59.3250045776 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7036237717
3.5583462715 18.1151695251 18.3151378632 59.3248786926 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7035608292
3.5581247807 18.1149730682 18.3149433136 59.3247604370 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7034988403
3.5579030514 18.1147766113 18.3147583008 59.3246574402 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7034349442
3.5576817989 18.1145801544 18.3146228790 59.3245697021 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7033739090
3.5574603081 18.1143856049 18.3144226074 59.3244400024 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7033100128
3.5572385788 18.1141891479 18.3142471313 59.3243331909 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7032461166
3.5570175648 18.1139926910 18.3140544891 59.3242034912 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7031831741
3.5567960739 18.1137981415 18.3138637543 59.3240928650 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7031211853
3.5565752983 18.1136035919 18.3136749268 59.3239631653 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7030582428
3.5563535690 18.1134071350 18.3134651184 59.3238372803 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7029962540
3.5561325550 18.1132106781 18.3132629395 59.3237533569 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7029323578
3.5559113026 18.1130161285 18.3130855560 59.3236236572 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7028694153
3.5556902885 18.1128196716 18.3129329681 59.3235359192 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7028074265
3.5554687977 18.1126251221 18.3126888275 59.3233947754 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7027454376
3.5552477837 18.1124286652 18.3124809265 59.3232650757 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7026834488
3.5550262928 18.1122341156 18.3122768402 59.3231239319 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7026214600
3.5548062325 18.1120376587 18.3121070862 59.3230018616 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7025585175
3.5545845032 18.1118431091 18.3119029999 59.3228836060 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7024955750
3.5543646812 18.1116485596 18.3116874695 59.3227424622 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7024326324
3.5541431904 18.1114521027 18.3115386963 59.3226661682 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7023706436
3.5539226532 18.1112575531 18.3113441467 59.3225631714 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7023057938
3.5537016392 18.1110630035 18.3111534119 59.3224182129 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7022428513
3.5534811020 18.1108665466 18.3109626770 59.3222427368 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7021808624
3.5532603264 18.1106719971 18.3107566833 59.3220901489 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7021188736
3.5530393124 18.1104774475 18.3105316162 59.3219757080 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7020559311
3.5528190136 18.1102828979 18.3103656769 59.3218460083 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7019939423
3.5525979996 18.1100883484 18.3101673126 59.3216934204 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7019309998
3.5523779392 18.1098937988 18.3099861145 59.3215866089 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7018690109
3.5521538258 18.1097068787 19.3983802795 60.6242294312 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7018051147
3.5519304276 18.1095199585 19.3981628418 60.6240768433 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7017421722
3.5517070293 18.1093330383 19.3979797363 60.6239356995 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7016792297
3.5514829159 18.1091461182 19.3977642059 60.6238021851 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7016143799
3.5512595177 18.1089591980 19.3975772858 60.6236801147 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7015523911
3.5510358810 18.1087722778 19.3973789215 60.6235694885 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7014884949
3.5508120060 18.1085872650 19.3971462250 60.6233978271 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7014255524
3.5505888462 18.1083984375 19.3969478607 60.6232872009 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7013626099
3.5503652096 18.1082134247 19.3967380524 60.6231613159 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7012968063
3.5501420498 18.1080284119 19.3965587616 60.6230354309 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7012338638
